node,thULA,thURA,thULB,thURB,dthULA,dthURA,dthULB,dthURB,tLeftA,tRightA,tLeftB,tRightB
391,0.63351872859037,2.2512191731206523,1.028780821380789,2.226071156321957,0.636693940809473,6.942907395048884,-2.496541160821176,-1.4513539914301297,4.1959896078411605,0.4172256088087093,5.899212981527301,-6.21571611070083
392,0.6354433499966711,2.2650066835347467,1.0238069259930125,2.2231823896611047,0.9623165175688194,6.893796860097469,-2.486962720380293,-1.4443920575958251,4.365811443086281,0.15041958095400793,5.883701753881962,-6.179237794952279
393,0.638041055231721,2.2786622516989437,1.0188530205977533,2.2203053155910464,1.2988600797469638,6.82782330936728,-2.476966928321199,-1.4385452997720773,4.534393136829641,-0.11757987573624949,5.86947947745614,-6.143680888423867
394,0.6413331463105892,2.292151667824638,1.0139200714046679,2.217437712111289,1.646054437050398,6.744744521026934,-2.466487928946952,-1.433809490221712,4.70171765464064,-0.3869199534620746,5.85653485944548,-6.1090105001513
395,0.6453404042155865,2.305440172528244,1.0090090360041866,2.214577513625099,2.0036378112296185,6.644281728322084,-2.4555285569268186,-1.4301055660542201,4.867780938077819,-0.657745837801053,5.8448632779755965,-6.07520087746945
396,0.6474346889421628,2.3120586035165887,1.0065137527399357,2.213199648917443,2.0942826556246157,6.6184244436512065,-2.495280796768413,-1.377863345142854,2.776942249969129,-0.6786576469707755,-1.1438941050520353,1.5499588648912732
397,0.6523986604771752,2.325021231534847,1.0011159874114568,2.210881553320888,2.481996944224085,6.481343195363349,-2.698894817673407,-1.159053017626704,5.11911694218029,-1.0618261023938158,5.832827365549087,-6.021298863253606
398,0.658078588985236,2.33773895591292,0.9965968544236301,2.207707998960613,2.839975909280155,6.358888285888491,-2.259575767203221,-1.5867836922913319,5.278588427936156,-1.3401711259128988,5.982870068024037,-5.826540199082138
399,0.6645953688678393,2.3500848921121498,0.9912135474845594,2.205431931824119,3.258398486906485,6.172984289127939,-2.691660528790772,-1.1380365529065635,5.443663949755991,-1.6134163303333942,5.815108300004476,-5.9565725140276475
400,0.6718637584652515,2.362109877747866,0.9867327834065424,2.202135193394196,3.6342009555660604,6.0125030039041585,-2.2403858345448606,-1.648372007541111,5.574737340076964,-1.8443094646964702,5.951273594596875,-7.150331261835996
401,0.6718637584652515,2.362109877747866,0.9867327834063696,2.2021351933943496,3.6342009555660604,6.0125030039041585,-2.2403858345448606,-1.648372007541111,-1.4104074866393427e-07,-2.405533751497277e-07,8.602723866809407e-08,6.310699864222962e-08
402,0.6800831015019255,2.3737274288119607,0.9786360242319714,2.1970999603759584,4.109674953653837,5.80878038766283,-4.048382971281381,-2.517618613697291,5.702404404900498,-2.079628229129159,6.189488743584039,-8.268726806795542
403,0.6890713639253618,2.384969088377301,0.9715048031326604,2.191095131953815,4.49413603623779,5.620835816718284,-3.565614377393731,-3.0024174342102015,5.713782755358858,-2.2643662994486045,6.498316739693104,-6.567603972297495
404,0.6988983378702324,2.395745752807969,0.96398192506637,2.1855164752050054,4.913499214286601,5.388345640252555,-3.7614484046928913,-2.7893353239585434,5.746163204084809,-2.4293260652357684,5.829315777979809,-5.8543195218777635
405,0.7095358061257082,2.406060984781033,0.9565150480007861,2.17990359490756,5.31874717736753,5.157628640854468,-3.733447692864386,-2.8064470343846573,5.739306087401658,-2.5587895355722825,5.843168527736551,-5.836059058664286
406,0.7209809756638151,2.415893253260598,0.9491028002894482,2.1742578197965607,5.722598600679001,4.916146122197814,-3.7061328134598326,-2.8228943784869065,5.732537751851017,-2.689900989118653,5.85846960716749,-5.818919655960673
407,0.733231043177274,2.425220483850174,0.9417454143847205,2.168578903683371,6.125048319251248,4.663626382726746,-3.6787016986089154,-2.8394648075243376,5.725839488146225,-2.822470220541096,5.8747747838457025,-5.802475436040653
408,0.7462833761851498,2.434019971417936,0.9344427386618489,2.1628670448128418,6.526181744611834,4.39975405868192,-3.651346388470673,-2.8559361047677116,5.719315741843251,-2.9564794546358386,5.89205677567388,-5.786727086030173
409,0.7601355715968301,2.4422684230101477,0.9271946274404136,2.1571224766767534,6.926113570665517,4.124235243001336,-3.624063911930262,-2.872290647259126,5.7130825881277145,-3.091910596715315,5.910286281640708,-5.771674486626468
410,0.7747855456529408,2.4499419776000195,0.9200009305927344,2.151345466770177,7.325003462345557,3.8367859031029843,-3.596856493703892,-2.888511433918034,5.70726891632535,-3.2287463961187965,5.929433856155804,-5.75731862481625
411,0.7902316338899736,2.45701622449406,0.9128614825857164,2.1455363152215483,7.723061067435131,3.537131209557598,-3.5697318375910734,-2.904582148668549,5.702017097920932,-3.3669706401587614,5.949469455357473,-5.743661126624698
412,0.8064727018610442,2.4634662201259014,0.9057760908833529,2.1396953533709944,8.12055139461332,3.2250047297810274,-3.5427034461340914,-2.9204871863037636,5.697483825616556,-3.5065685023406465,5.970362329073376,-5.730704141711111
413,0.823508267446087,2.469266502988483,0.8987445236150402,2.1338229423847404,8.517800608144697,2.900147497168431,-3.5157909876987734,-2.9362116344355456,5.693841041968288,-3.6475268809543153,5.992080890353408,-5.718450205100498
414,0.8413386357079644,2.4743911064938073,0.8917664963834718,2.1279194720115076,8.915202300802928,2.562306974839817,-3.4890207266752924,-2.9517412024909278,5.691276972738558,-3.7898347146730953,6.014592557168097,-5.706902073804499
415,0.8599650474011487,2.4788135696124067,0.8848416580478322,2.121985359605775,9.313224320115966,2.211235945462648,-3.462426035818208,-2.9670620882707177,5.689997283741196,-3.9334832572486773,6.037863560147393,-5.6960625359345505
416,0.8793898424227685,2.4825069452415534,0.8779695752724875,2.1160210495624914,9.712416239506856,1.8466913755948973,-3.436048013490249,-2.982160772217502,5.690226384455701,-4.078466287357389,6.061858709399363,-5.6859341897272815
417,0.8996166397192465,2.4854438063947906,0.8711497155769212,2.110027013328179,10.113417586043656,1.4684333263224565,-3.4099362330338465,-2.9970237292106656,5.69220890722605,-4.224780221529892,6.086541112450035,-5.676519189669707
418,0.9206505354345509,2.4875962505129423,0.8643814285577116,2.1040037501743236,10.516966961200925,1.0762240139833825,-3.3841496567447735,-3.0116370474169774,5.69621139773078,-4.3724240871304945,6.111871834139231,-5.667818956622776
419,0.942498321419471,2.4889359024921407,0.8576639248757983,2.09795178894043,10.923912221328168,0.6698271686655011,-3.358757753225861,-3.025985943452792,5.702524261048953,-4.521399297568734,6.137809487835808,-5.659833848497325
420,0.9651687266293482,2.4894339174403264,0.8509962525094128,2.0918716909760207,11.335221921835144,0.24900789843927473,-3.3338418645529933,-3.040054162907256,5.711464018653882,-4.671709151989824,6.164309745506904,-5.652562787583969
421,0.9886726844469452,2.489060984741698,0.8443772694312305,2.085764054752523,11.751998279723837,-0.1864666566688745,-3.3094969941650456,-3.0538231453930966,5.723375945928674,-4.823357954817667,6.191324751390164,-5.646002839491007
422,1.0130236294326165,2.487787335945621,0.8378056143366741,2.0796295201474324,12.17549188985907,-0.6368254125778424,-3.2858327820051256,-3.067272189079102,5.738636811972255,-4.976349909818293,6.218802441025378,-5.640148738096024
423,1.0253127739679848,2.4870212897034003,0.834509101007934,2.076574243329997,12.289112647544636,-0.7660442544870462,-3.296504774960371,-3.0552688896151534,2.884770172288247,-2.559289149070744,3.123250660526434,-2.8220025914300977
424,1.0507584483048589,2.48453788506239,0.8279515003216138,2.0704488435369544,12.722856233045642,-1.2417041811411835,-3.278805256297318,-3.062704485841555,5.767644370439478,-5.208012197480125,6.260705371963174,-5.632447903959669
425,1.0770961858874915,2.4810798827131317,0.8214368385268507,2.0642977721951152,13.168887832439145,-1.7290036746254214,-3.257335607219439,-3.075540117896107,5.792547286027852,-5.363900656414684,6.288769462192791,-5.627846832254597
426,1.1043504987678072,2.476616281329684,0.8149627034878529,2.058121900063002,13.62717544163099,-2.231803803708374,-3.23707203321028,-3.0879403718215066,5.82235435365197,-5.521102682460752,6.317090133707418,-5.623915882502711
427,1.132550172362335,2.4711158334841516,0.8085262527735516,2.051922193430382,14.099855745648233,-2.7502276187167007,-3.218229682035513,-3.0998574821181797,5.857649679032459,-5.679576762302522,6.345576206880466,-5.620622403904258
428,1.1467869223916725,2.4682185952548714,0.8052942521312836,2.0488354591921145,14.236712740970589,-2.897230640941334,-3.2319921771320086,-3.086726153607613,2.9526576366693535,-2.914737015326518,3.187869485399345,-2.8137348211908777
429,1.1762447078728202,2.4613306395586743,0.7988538388861054,2.042650848459654,14.728911276220126,-3.4439821821892354,-3.2202106750737136,-3.0923092577568165,5.9206842147086025,-5.919034741408809,6.388417961222796,-5.61659056073619
430,1.206738797687006,2.4533304089576693,0.7924421299527428,2.0364446530117695,15.24706338296443,-4.000120147711689,-3.205858351431169,-3.103101484174768,5.9717404322063805,-6.0797635337246465,6.416607881184032,-5.6142729981929955
431,1.2383170154516348,2.444187590261158,0.7860541811934301,2.0302183463982613,15.7891272961524,-4.5714146796008635,-3.193978104586477,-3.1131569374278034,6.0307590024586455,-6.241313013175874,6.444601052483764,-5.612475050336884
432,1.2561785655474489,2.435708672403484,0.7809317235288363,2.0234483760773316,8.930784715442098,-4.239463518037557,-2.5612316048187664,-3.384988824700476,6.102323398250674,-6.395720814813256,6.480475839649639,-5.6209359652314
433,1.252018293843327,2.428717514614448,0.7777609790619984,2.0158548140401935,-2.080138321032718,-3.4955830435187245,-1.5853741151419016,-3.7967855250752254,6.141606218053204,-6.529365809135032,6.526668410823463,-5.646089828984632
434,1.2464098541904323,2.4234636685746667,0.7749725516730303,2.0079746057241503,-2.8042241808834287,-2.6269270990175175,-1.3942158594406693,-3.9401102762764832,6.1848632390025715,-6.562113551346614,6.564719074463713,-5.677595141064218
435,1.2409602015704129,2.4180599053719183,0.7723533316549505,1.9999617753992862,-2.724830585891998,-2.7018858412511215,-1.3096120641207571,-4.006421449423564,6.154291761979168,-6.542457727596627,6.550422805549231,-5.68572570166942
436,1.23566799640908,2.412506242965911,0.7699032762470114,1.9918140559972843,-2.6461067706287595,-2.7768355999675753,-1.2250296437355543,-4.073866151740391,6.128458910851783,-6.526656357623567,6.540095987116575,-5.698029949917522
437,1.2305321381507197,2.406802496123914,0.7676225518887438,1.983528860179558,-2.567933223138397,-2.851877967639164,-1.1403639971727242,-4.142604513260021,6.105416059726452,-6.513175331347675,6.531845804384174,-5.7133710968026605
438,1.2255517789485908,2.400948252264358,0.7655115275449781,1.9751032732270826,-2.4901835886913397,-2.9271266170982893,-1.0555138621178786,-4.212800222356912,6.0851265552999525,-6.502020450228769,6.525690126262917,-5.731832044591007
439,1.2230660925943293,2.3980187891855205,0.7644627637228432,1.970883184771358,-2.485681833883825,-2.9294577514239113,-1.0487619148916532,-4.220080781226948,3.0313258017239466,-3.2483973437153293,3.256637261593575,-2.8727708760659145
440,1.2205827083403433,2.3950907361877105,0.7634172524409284,1.966662092531534,-2.4833794154651763,-2.9280472929155623,-1.045509244884882,-4.221084015626562,3.0271162187189065,-3.2465583783077676,3.2560034003804597,-2.878410236842633
441,1.2180905305939624,2.3921916094740627,0.7624057539173972,1.962543351163147,-2.4921742672367344,-2.899122666392377,-1.0114971114533318,-4.118735618518586,3.3224043558148173,-3.829220268213754,1.2094058654256707,3.6928662015735085
442,1.2155846269259973,2.3893270820439714,0.7613332280273065,1.9586104645535607,-2.505895155232369,-2.8645176990881387,-1.0725222466439899,-3.932873249290731,3.55261330154709,-4.122465377134829,-1.6319070671903377,5.841330470460985
443,1.2130650074327498,2.386496845359026,0.7602019570575289,1.954859874372288,-2.5196114588488894,-2.8302276600703853,-1.1312673624543852,-3.7505782216348322,3.543225731532916,-4.107870388114786,-1.5618717276676652,5.729842243695944
444,1.2105316212486288,2.383700648214495,0.7590142722860581,1.9512879597062225,-2.5333785660445773,-2.796188736163162,-1.18768120001636,-3.5719039250583924,3.533749005707258,-4.093295133817793,-1.4913228830553016,5.617822466592957
445,1.2055011376281892,2.3782054878569583,0.7561892959158599,1.9455572978244322,-2.5152429754558026,-2.7475814516398147,-1.4124888394624844,-2.865332268317103,7.0566050204847945,-8.155649445471804,-2.8374967681727403,11.024352216965358
446,1.2029746709460811,2.37548691562545,0.7547267695378197,1.9428595959460009,-2.5264594662963122,-2.718564467026141,-1.4625222009360082,-2.6976941735569633,3.504665174528673,-4.049330966937133,-1.2771928874839387,5.280008086147936
447,1.2004343242707773,2.3728013606136753,0.7532173516967379,1.940325688058198,-2.5403397690173963,-2.685547710718938,-1.50941373751893,-2.53390099902082,3.495159821206525,-4.0350914727119624,-1.2042332157135773,5.165253843433207
448,1.1978800556973113,2.370148559671721,0.7516636287969529,1.9379516528807548,-2.554261942217449,-2.652794054901553,-1.5537188660968149,-2.374029014106361,3.485589903077956,-4.020881963244259,-1.1308832775040576,5.050093062532811
449,1.1928078848797066,2.3649299487119175,0.7482114239523604,1.9344586892678024,-2.5360869197290756,-2.609307034451058,-1.7261034506583852,-1.7464828469798062,6.958753373710042,-8.011269018111593,-2.1069721606856424,9.87425996987871
450,1.1877773057009375,2.3597863908649352,0.7444576868952065,1.932155276099387,-2.515291220969415,-2.571780591718845,-1.8768697460393198,-1.151707331281594,6.919383542313795,-7.9542488626430945,-1.8086799814757533,9.408153440727531
451,1.1827882080814374,2.3547142495317215,0.7404477606389154,1.9309741452403482,-2.4945506352395737,-2.5360725224817213,-2.004964595360497,-0.5905658616902362,6.880893554018246,-7.898617614492161,-1.5064325274460855,8.937624016273952
452,1.1778389737898085,2.349712812334792,0.736205332372025,1.9308795843724729,-2.474619062664639,-2.5007205355332704,-2.121215776547699,-0.04728047056126759,6.835682702011017,-7.826665779904176,-1.350385207526209,8.693204930857132
453,1.1729279593128596,2.344781373035687,0.7317551126204425,1.9318346082012572,-2.455509255592621,-2.465721675059881,-2.225111703645682,0.47751230665248445,6.791347370513242,-7.756083682958146,-1.1910893452591385,8.445027402135196
454,1.170459836593039,2.3423434416505557,0.7295075191416689,1.9324381571597635,-2.4681166099857563,-2.4379253500352007,-2.247587914858647,0.6035474644216366,3.3714100224346186,-3.844475565547194,-0.5220018358481194,4.102690747295896
455,1.1655545155582285,2.3375435380489025,0.7248433629304619,1.934637522145619,-2.4526627606898654,-2.3999539959020884,-2.332080238599481,1.0996834987337356,6.726552435086307,-7.652963737464792,-0.9466534057607834,8.066100419012267
456,1.160683390755025,2.3328115527396514,0.7200363927547574,1.937790453939986,-2.4355647776181577,-2.365994962773059,-2.403487432575536,1.5764674351069747,6.68394784366694,-7.5853684806247585,-0.7809005994036747,7.811047475617378
457,1.1558448335123535,2.3281466969143376,0.7151138653540933,1.9418572844217932,-2.4192811436400583,-2.332430344412025,-2.4612662664095266,2.0334173609125417,6.642306272048807,-7.519192059341589,-0.6126735911376033,7.553548295375156
458,1.1510372429410611,2.3235481312571507,0.710103636743506,1.9467979037872718,-2.4037979692915363,-2.2992853955589028,-2.505117102053487,2.470312440642654,6.601639959659627,-7.4544378524107735,-0.4421878842867381,7.29397010282417
